Name,Riskiness R
EMIF,1133432884178.3347
FUTY,0.00032051011126938545
FXU,0.0002441302870314597
GHII,1.0242316108803393
GII,0.00019854139319878651
IDU,0.00022018999464428404
IGF,0.00024395809796121608
INXX,590.7570024353156
JXI,0.0002324606660071294
PSCU,0.0002170552748861355
PUI,0.00023412229903359185
PXR,498997371616.819
RYU,0.0003213916185548325
SDP,5860746651115.332
TOLZ,0.0001999624420337609
UPW,0.30044508577606643
UTES,0.00021424138226805735
VPU,0.00032304667211526834
WBIC,0.00021083252698144507
XLU,0.0002885778919961793
