Date,Open,High,Low,Close,Adj Close,Volume
2015-03-01,50.070000,50.070000,49.580002,50.020000,47.967072,43500
2015-04-01,49.919998,50.020000,49.919998,49.939999,47.890362,182800
2015-05-01,49.939999,49.950001,49.889999,49.950001,47.899956,11000
2015-06-01,49.919998,49.930000,49.650002,49.799999,47.777153,72700
2015-07-01,49.799999,49.869999,49.770000,49.869999,47.869221,3800
2015-08-01,49.869999,50.099998,49.860001,50.080002,48.097851,55000
2015-09-01,50.080002,51.070000,49.990002,50.090000,48.133514,124000
2015-10-01,50.070000,50.150002,50.009998,50.049999,48.121979,74100
2015-11-01,50.000000,50.099998,49.930000,49.959999,48.064240,103800
2015-12-01,50.000000,50.029999,49.845001,50.009998,48.138302,169000
2016-01-01,49.990002,50.060001,49.849998,50.060001,48.253082,26400
2016-02-01,50.060001,50.380001,50.060001,50.200001,48.388027,85600
2016-03-01,50.060001,50.160000,50.000000,50.099998,48.321556,111400
2016-04-01,49.970001,50.130001,49.970001,50.070000,48.292629,197700
2016-05-01,50.051998,50.172001,50.009998,50.150002,48.369793,80300
2016-06-01,50.099998,50.290001,50.000000,50.200001,48.450912,110000
2016-07-01,50.130001,50.230000,50.029999,50.222000,48.505020,360200
2016-08-01,50.222000,50.222000,50.040001,50.160000,48.476051,55900
2016-09-01,50.119999,50.119999,50.009998,50.060001,48.413136,31900
2016-10-01,50.000000,50.070000,49.650002,50.070000,48.422821,170300
2016-11-01,50.070000,50.070000,49.650002,49.799999,48.196350,59000
2016-12-01,49.779999,52.060001,49.724998,49.759998,48.189404,323300
2017-01-01,50.860001,50.860001,49.700001,49.807999,48.305668,228800
2017-02-01,49.862999,50.087002,49.820000,50.080002,48.569454,145500
2017-03-01,50.000000,50.070000,49.861000,50.049000,48.575474,171200
2017-04-01,50.000000,50.099998,49.889999,50.028000,48.593918,149900
2017-05-01,49.970001,50.105000,49.919998,50.022999,48.625004,37600
2017-06-01,50.029999,50.150002,49.959999,50.000000,48.640553,35700
2017-07-01,50.000000,50.112000,49.939999,50.040001,48.719398,79400
2017-08-01,50.021000,50.169998,50.021000,50.126999,48.847095,169600
2017-09-01,50.119999,50.180000,50.060001,50.130001,48.892033,277600
2017-10-01,50.070000,50.150002,49.930000,50.049999,48.857872,137800
2017-11-01,49.970001,50.000000,49.880001,49.880001,48.733715,174400
2017-12-01,49.910000,49.945000,49.660000,49.814999,48.713032,251700
2018-01-01,49.840000,49.869999,49.779999,49.779999,48.766766,339700
2018-02-01,49.790001,49.860001,49.689999,49.740002,48.727573,159500
2018-03-01,49.700001,49.810001,49.669998,49.700001,48.738327,180200
2018-04-01,49.680000,49.853001,49.610001,49.793999,48.882595,366200
2018-05-01,49.745998,49.930000,49.680000,49.820000,48.958351,292700
2018-06-01,49.849998,50.040001,49.740002,49.970001,49.161045,358600
2018-07-01,49.900002,50.020000,49.759998,49.987999,49.235085,636500
2018-08-01,49.939999,50.049999,49.849998,49.872002,49.175949,514700
2018-09-01,49.849998,50.369999,49.799999,49.955002,49.311058,148800
2018-10-01,49.849998,50.680000,49.709999,49.910000,49.324001,1771200
2018-11-01,49.834999,50.000000,49.720001,49.900002,49.373421,726200
2018-12-01,49.790001,49.990002,49.770000,49.939999,49.478420,1083400
2019-01-01,49.939999,50.070000,49.833000,49.997002,49.653225,1353100
2019-02-01,49.880001,50.060001,49.880001,49.985001,49.641304,822900
2019-03-01,49.980000,50.099998,49.900002,50.049999,49.766575,705900
