Name,Riskiness R
EMIF,1963721015762.5215
FUTY,0.00022377496275939035
FXU,0.00023413465032943775
GHII,147590781579.33173
GII,0.00019854139319878651
IDU,0.00020985260354016688
IGF,0.0002467493238260218
INXX,2100143305267.482
JXI,0.0002213349189903066
PSCU,0.0002417042589552886
PUI,0.00023437163629672273
PXR,655246061459.0114
RYU,0.0002910250149353402
SDP,2805714537389.247
TOLZ,0.00019996244203376084
UPW,0.26284926835891653
VPU,0.00021237485785383437
WBIC,0.00021083252698144507
XLU,0.00020898988680859493
