Date,Open,High,Low,Close,Adj Close,Volume
2005-03-01,null,null,null,null,null,null
2005-04-01,24.733330,25.150000,22.553329,22.966669,18.386454,8217600
2005-05-01,23.000000,23.811670,21.736670,23.625000,18.913496,5534400
2005-06-01,23.700001,26.163330,23.691669,25.293329,20.249113,8912100
2005-07-01,25.403330,27.333330,25.403330,26.946671,21.632988,2586900
2005-08-01,27.190001,28.876671,26.733330,28.780001,23.104799,6332100
2005-09-01,29.280001,30.830000,28.656670,30.450001,24.445496,6428400
2005-10-01,30.660000,30.706671,26.026670,27.966669,22.498363,8203200
2005-11-01,27.806669,29.513330,26.996670,28.780001,23.152666,4596600
2005-12-01,29.016670,30.823330,28.920000,29.443331,23.686298,4647600
2006-01-01,29.833330,33.799999,29.833330,33.619999,27.117516,6117600
2006-02-01,33.700001,33.813332,29.846670,30.466669,24.574072,8877000
2006-03-01,30.863331,32.713329,29.500000,31.990000,25.802771,9245700
2006-04-01,32.349998,35.283329,32.073330,34.090000,27.570200,7929600
2006-05-01,34.446671,35.966671,30.773331,33.000000,26.688660,9884700
2006-06-01,32.616669,33.806671,29.209999,33.166672,26.823456,8862300
2006-07-01,33.523331,34.053329,31.383329,33.919998,27.528257,5540700
2006-08-01,33.866669,34.650002,32.416672,32.639999,26.489449,5899200
2006-09-01,32.866669,33.433331,29.213329,31.016670,25.172018,9311400
2006-10-01,30.933331,33.139999,28.936670,32.279999,26.271339,5191500
2006-11-01,32.316669,34.973331,31.713329,34.846668,28.360249,4016700
2006-12-01,34.763329,35.573330,33.419998,33.866669,27.562662,5160000
2007-01-01,33.320000,33.750000,31.256670,33.666672,27.486147,8379000
2007-02-01,33.750000,34.840000,33.070000,33.413330,27.279316,3631500
2007-03-01,32.766670,35.400002,32.130001,35.003330,28.577419,4662900
2007-04-01,35.160000,37.483330,35.023331,36.836670,30.166727,4555200
2007-05-01,36.833328,40.126671,36.523331,39.803329,32.596222,3759300
2007-06-01,40.000000,41.540001,38.610001,39.946671,32.713604,6399900
2007-07-01,40.266670,43.130001,39.456669,40.099998,32.921856,4931400
2007-08-01,40.166672,40.386669,35.513329,39.666672,32.566097,8314800
2007-09-01,39.763329,43.606670,39.340000,42.916672,35.234337,4183500
2007-10-01,42.826672,45.073330,41.953331,44.773331,36.809498,5570100
2007-11-01,44.160000,45.509998,40.076672,41.963329,34.499317,4199400
2007-12-01,42.276669,45.663330,41.500000,44.793331,36.825943,3049200
2008-01-01,45.520000,46.176670,25.650000,40.480000,33.349445,13595100
2008-02-01,41.000000,45.853329,38.586670,44.223331,36.433380,7344300
2008-03-01,44.136669,45.056671,39.419998,42.573330,35.074032,7243200
2008-04-01,42.953331,48.866669,42.043331,46.486671,38.298038,8796900
2008-05-01,46.080002,53.209999,44.666672,50.040001,41.225441,8965500
2008-06-01,50.026669,52.176670,48.630001,51.080002,42.082241,16010400
2008-07-01,50.836670,52.040001,41.849998,43.380001,35.856945,44734200
2008-08-01,43.169998,44.290001,39.660000,42.860001,35.427124,20489300
2008-09-01,41.700001,41.700001,33.570000,35.970001,29.732004,33256600
2008-10-01,35.549999,36.750000,20.280001,26.799999,22.152281,30981700
2008-11-01,26.420000,28.360001,20.020000,26.139999,21.606743,17985700
2008-12-01,25.120001,26.860001,20.700001,25.320000,20.928955,21916200
2009-01-01,25.530001,28.209999,22.870001,24.600000,20.484472,11127600
2009-02-01,24.110001,26.690001,21.420000,21.990000,18.311119,8712000
2009-03-01,21.309999,25.750000,20.110001,23.620001,19.668427,12935700
2009-04-01,23.490000,26.379999,23.100000,25.700001,21.400446,6345700
2009-05-01,25.799999,30.629999,25.740000,30.520000,25.414068,8650600
2009-06-01,31.270000,31.719999,26.270000,27.709999,23.074173,9043900
2009-07-01,27.959999,30.330000,24.959999,29.730000,24.909712,6907400
2009-08-01,30.230000,31.270000,28.549999,29.940001,25.085661,6685500
2009-09-01,29.820000,33.900002,29.180000,32.380001,27.130056,7933500
2009-10-01,32.349998,36.180000,30.600000,32.230000,27.004379,6161300
2009-11-01,32.500000,35.320000,31.860001,34.009998,28.495773,10696700
2009-12-01,34.459999,35.150002,32.459999,34.310001,28.747135,7682600
2010-01-01,34.950001,36.860001,31.930000,32.009998,26.969124,7751300
2010-02-01,32.360001,34.259998,30.969999,33.410000,28.148651,8258700
2010-03-01,33.560001,35.500000,33.200001,34.450001,29.024870,9133300
2010-04-01,34.830002,37.360001,34.810001,36.259998,30.549833,8248700
2010-05-01,36.439999,36.759998,26.309999,32.599998,27.466208,12909400
2010-06-01,32.259998,34.980000,30.799999,30.840000,25.983372,9636600
2010-07-01,30.879999,33.540001,30.000000,32.900002,27.863359,5277700
2010-08-01,33.470001,34.180000,30.830000,31.700001,26.847069,3968400
2010-09-01,32.279999,35.090000,32.209999,34.740002,29.421679,3932800
2010-10-01,35.009998,36.910000,34.520000,36.299999,30.742861,3751100
2010-11-01,36.660000,39.330002,36.270000,38.330002,32.462082,5606100
2010-12-01,39.040001,41.840000,39.000000,41.689999,35.307709,4373300
2011-01-01,42.160000,43.259998,40.680000,43.259998,36.999592,6337200
2011-02-01,43.560001,46.299999,43.119999,46.299999,39.599651,5527900
2011-03-01,46.610001,47.369999,42.430000,46.849998,40.070068,7362500
2011-04-01,47.099998,47.810001,44.200001,47.130001,40.365765,6782600
2011-05-01,47.270000,47.360001,41.970001,44.930000,38.481522,7818400
2011-06-01,44.820000,44.959999,40.810001,43.660000,37.393803,7280300
2011-07-01,43.610001,46.509998,43.230000,44.139999,37.909565,7488900
2011-08-01,44.970001,44.970001,35.750000,40.189999,34.517113,12746500
2011-09-01,40.270000,40.709999,33.299999,33.459999,28.737055,6962800
2011-10-01,33.090000,41.270000,30.820000,39.470001,34.006851,8511000
2011-11-01,37.759998,41.279999,35.820000,39.930000,34.403187,8471800
2011-12-01,39.790001,40.549999,35.950001,38.000000,32.740330,6675800
2012-01-01,38.810001,41.060001,38.299999,39.919998,34.542606,4869100
2012-02-01,40.250000,42.730000,40.049999,41.779999,36.152058,3734900
2012-03-01,42.029999,42.340000,38.500000,39.419998,34.109966,4368400
2012-04-01,39.330002,40.180000,36.869999,38.820000,33.660667,3393800
2012-05-01,38.880001,39.529999,33.660000,34.160000,29.619993,3828100
2012-06-01,33.520000,35.900002,33.049999,35.419998,30.712534,4222300
2012-07-01,35.480000,37.169998,34.119999,36.570000,31.836866,3501000
2012-08-01,36.660000,38.919998,35.770000,38.090000,33.160145,4079800
2012-09-01,38.040001,41.840000,37.520000,39.509998,34.396355,3031900
2012-10-01,39.840000,40.419998,38.139999,38.750000,33.860493,3441300
2012-11-01,38.820000,39.080002,36.000000,37.939999,33.152702,4128600
2012-12-01,38.000000,38.730000,37.000000,38.160000,33.344944,6465900
2013-01-01,38.639999,40.970001,38.459999,40.299999,35.419170,4725600
2013-02-01,40.520000,41.150002,38.740002,39.810001,34.988518,5846200
2013-03-01,39.529999,41.060001,39.049999,40.570000,35.656475,10495200
2013-04-01,40.669998,40.669998,36.639999,39.200001,34.566986,7780000
2013-05-01,38.980000,41.599998,38.459999,40.049999,35.316528,6839600
2013-06-01,40.150002,40.450001,37.270000,38.259998,33.738094,7871200
2013-07-01,38.529999,41.450001,38.340000,40.580002,35.947674,6906500
2013-08-01,40.860001,41.320000,40.000000,40.630001,35.991970,5264600
2013-09-01,41.029999,42.849998,40.730000,41.439999,36.709507,6386400
2013-10-01,41.270000,43.900002,40.570000,43.200001,38.398216,5488700
2013-11-01,43.200001,43.680000,42.250000,42.660000,37.918240,3375400
2013-12-01,42.630001,43.400002,41.610001,43.389999,38.567093,7557100
2014-01-01,43.160000,43.340000,41.099998,41.340000,36.921604,5658200
2014-02-01,41.389999,44.090000,40.529999,43.709999,39.038296,6384100
2014-03-01,43.480000,44.490002,42.959999,44.310001,39.574165,7526200
2014-04-01,44.400002,46.720001,44.070000,46.349998,41.545326,5167900
2014-05-01,46.259998,46.950001,45.820000,46.919998,42.056240,3572000
2014-06-01,46.980000,50.500000,46.770000,49.950001,44.772152,4587300
2014-07-01,50.160000,50.310001,48.040001,48.040001,43.196423,4298900
2014-08-01,47.889999,49.290001,47.080002,49.259998,44.293411,3689700
2014-09-01,49.189999,49.200001,44.500000,44.750000,40.238136,4447100
2014-10-01,44.529999,44.990002,38.240002,42.299999,38.169388,11142600
2014-11-01,42.259998,43.580002,38.810001,38.910000,35.110413,8748800
2014-12-01,38.630001,40.209999,34.830002,38.320000,34.578030,26377500
2015-01-01,38.180000,38.599998,34.849998,36.849998,33.445030,14712400
2015-02-01,37.240002,40.150002,37.080002,38.680000,35.105942,13263700
2015-03-01,38.700001,38.770000,35.889999,37.540001,34.071285,7554400
2015-04-01,37.689999,40.619999,37.560001,40.380001,36.818375,9450100
2015-05-01,40.389999,40.880001,37.959999,38.200001,34.830650,6414200
